client_code,name,product,status,city,date,category,amount,currency
21,Павел,Обмен валют,вип,Алматы,2025-08-24 08:50:19,Едим дома,5543.08,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-24 19:00:12,Кафе и рестораны,22000.0,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-25 09:20:54,Такси,4843.8,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-25 12:00:16,Едим дома,5028.09,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-25 12:10:44,Продукты питания,12632.84,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-25 12:20:03,Кино,4531.93,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-25 17:50:17,Кафе и рестораны,7009.86,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 08:30:46,Играем дома,5808.85,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 10:10:29,Едим дома,8083.74,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 10:50:15,Такси,3506.85,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 12:10:10,Продукты питания,17279.05,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 12:30:26,Играем дома,6948.06,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 13:30:39,Кино,5291.62,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 14:30:36,Едим дома,4380.9,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 16:20:15,Такси,4885.42,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 17:20:30,Кафе и рестораны,4803.99,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 18:10:23,Едим дома,7458.53,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-26 19:00:09,Кафе и рестораны,9711.34,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-27 18:00:46,Кафе и рестораны,5729.65,KZT
21,Павел,Обмен валют,вип,Алматы,2025-08-27 19:00:12,Кафе и рестораны,8275.65,KZT
