client_code,name,product,status,city,date,category,amount,currency
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 12:50:46,Играем дома,8102.76,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 16:30:27,Играем дома,3760.96,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 18:30:54,АЗС,24367.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-12 20:40:25,Кафе и рестораны,6612.41,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 12:10:41,Продукты питания,15606.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 15:20:50,Едим дома,4996.73,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 19:00:43,Кафе и рестораны,21682.91,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-13 19:20:08,Смотрим дома,4548.14,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 12:10:12,Продукты питания,14496.05,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 12:10:54,Такси,6420.94,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 18:50:49,Играем дома,6121.37,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-14 21:40:27,Кафе и рестораны,5081.21,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-15 09:15:43,Такси,3475.08,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-15 13:50:14,Кино,5537.18,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 09:15:06,Такси,17580.85,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 17:50:13,Едим дома,5154.39,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 17:50:54,Кафе и рестораны,3906.68,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-16 19:00:52,Кафе и рестораны,31359.82,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-17 09:15:40,Такси,3480.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-17 19:00:56,Кафе и рестораны,8871.27,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 08:10:27,Кино,5879.03,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 10:40:48,Играем дома,4307.48,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 16:20:37,Кино,4654.8,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 17:50:30,Смотрим дома,3844.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 19:00:27,Кафе и рестораны,30358.77,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-18 19:20:08,Такси,4955.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-20 08:00:19,Такси,5025.2,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-20 12:10:20,Продукты питания,18035.98,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-20 19:00:50,Кафе и рестораны,39816.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-21 09:20:09,Смотрим дома,5951.35,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-21 19:00:22,Кафе и рестораны,7576.55,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 08:50:53,Смотрим дома,5095.15,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 09:15:05,Такси,18212.23,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 09:20:00,Едим дома,8922.58,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 12:10:39,Продукты питания,42634.86,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 14:40:26,Такси,4785.55,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 14:50:22,Играем дома,5449.06,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 17:50:42,Кино,3799.88,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-24 19:00:32,Кафе и рестораны,35919.94,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-25 12:10:52,Продукты питания,16416.58,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-25 13:40:17,Играем дома,3898.72,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-26 12:10:01,Продукты питания,20316.93,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-26 12:30:55,Едим дома,7216.52,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 09:15:18,Такси,4922.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 11:40:20,Кафе и рестораны,5155.1,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 11:40:40,Кафе и рестораны,4907.07,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 12:10:15,Продукты питания,16665.66,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 12:30:46,Играем дома,3618.3,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 17:20:41,Едим дома,2635.62,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-27 21:30:47,Играем дома,4014.59,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 09:10:39,Такси,5059.71,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 09:10:57,Едим дома,4536.39,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 11:20:59,Такси,4641.57,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 12:10:12,Продукты питания,20551.13,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 13:30:56,Такси,7600.32,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-29 15:30:55,Кафе и рестораны,6233.83,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-30 13:30:49,Кино,6840.65,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-30 19:00:59,Кафе и рестораны,19223.43,KZT
57,Жания,Золотые слитки,Премиальный клиент,Павлодар,2025-08-30 21:30:33,Едим дома,3707.9,KZT
