client_code,name,product,status,city,date,category,amount,currency
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 12:30:01,Едим дома,6023.68,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 16:40:46,Такси,4185.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 19:00:11,Кафе и рестораны,7024.16,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-20 19:50:31,Кино,5510.76,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-21 09:30:00,Играем дома,4247.11,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-21 12:00:38,Такси,8394.14,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-21 12:10:24,Продукты питания,36178.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-21 12:20:52,Едим дома,6947.91,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-21 19:00:48,Кафе и рестораны,12758.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-24 12:10:44,Продукты питания,17115.64,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-24 16:30:47,Смотрим дома,4351.36,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-24 16:40:52,Смотрим дома,3159.18,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-24 19:00:24,Смотрим дома,6983.05,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-24 19:00:39,Кафе и рестораны,9151.62,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-24 19:40:58,Кафе и рестораны,4243.33,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-25 09:15:19,Такси,11444.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-25 14:50:36,Такси,3979.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-25 19:00:30,Кафе и рестораны,14659.81,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 08:10:20,Такси,3879.33,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 12:10:42,Кафе и рестораны,2533.22,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 12:10:53,Продукты питания,9840.99,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 12:20:06,Кафе и рестораны,6836.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 14:50:19,Смотрим дома,5726.3,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 16:30:44,Играем дома,4704.68,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-27 19:00:58,Кафе и рестораны,4478.53,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-28 12:30:34,Едим дома,5635.9,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-28 18:50:07,Такси,8804.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-28 19:00:39,Кафе и рестораны,4337.99,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-29 12:10:34,Продукты питания,21319.52,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-29 12:30:19,Такси,2895.56,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-30 12:10:26,Продукты питания,9068.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-30 18:30:02,АЗС,20716.43,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-30 19:00:52,Кафе и рестораны,7148.58,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-31 09:15:59,Такси,4680.04,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-31 16:50:23,Играем дома,4029.35,KZT
