client_code,name,product,status,city,date,category,amount,currency
9,Арман,Премиальная карта,вип,Алматы,2025-08-24 16:40:25,Такси,3670.72,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-24 19:00:56,Кафе и рестораны,13218.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-25 12:10:40,Продукты питания,11448.32,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-25 21:30:00,Смотрим дома,7174.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-26 12:10:13,Продукты питания,7146.46,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-26 16:30:19,Такси,4603.95,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-27 09:00:57,Смотрим дома,4644.32,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-27 09:15:42,Такси,3452.5,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-27 19:00:47,Кафе и рестораны,7688.6,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-27 19:10:11,Кафе и рестораны,4179.74,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-27 20:30:35,Едим дома,5280.15,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-28 11:30:20,Едим дома,7111.54,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-28 12:10:13,Продукты питания,15489.44,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-28 17:50:40,Играем дома,5960.22,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 12:10:29,Продукты питания,11481.78,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 15:50:52,Такси,3489.17,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 16:10:23,Смотрим дома,5416.74,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 17:10:58,Смотрим дома,5408.35,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 19:00:29,Кафе и рестораны,6198.93,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 21:00:34,Играем дома,4934.21,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-29 21:50:19,Едим дома,7408.98,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-30 08:40:46,Едим дома,5050.15,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-30 19:00:44,Кафе и рестораны,10673.34,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-31 08:10:37,Такси,6835.36,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-31 09:20:06,Смотрим дома,5296.69,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-31 12:20:52,Кафе и рестораны,6314.6,KZT
9,Арман,Премиальная карта,вип,Алматы,2025-08-31 19:00:29,Кафе и рестораны,22000.0,KZT
