client_code,name,product,status,city,date,category,amount,currency
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-09 12:30:40,Кино,4632.34,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-09 17:50:18,Кафе и рестораны,8321.03,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-09 21:00:53,Кафе и рестораны,4424.42,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-12 12:40:26,Смотрим дома,4379.69,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-12 19:00:04,Кафе и рестораны,9337.46,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-13 11:20:04,Такси,4173.51,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-13 17:00:55,Такси,4126.65,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-13 19:00:00,Кафе и рестораны,14520.87,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-14 09:15:40,Такси,7715.2,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-14 11:40:27,Кафе и рестораны,4301.05,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-14 12:10:23,Продукты питания,7810.83,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-15 09:15:51,Такси,18358.62,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-15 12:10:58,Продукты питания,27708.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-15 14:20:52,Кафе и рестораны,5763.3,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-15 18:20:34,Кафе и рестораны,6890.18,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-16 08:10:57,Кино,8064.2,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-16 09:15:40,Такси,8462.92,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-16 12:10:55,Продукты питания,13504.32,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-16 18:50:31,Кафе и рестораны,6784.09,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-17 12:10:22,Продукты питания,22163.43,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-17 14:00:27,Такси,5287.38,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-17 16:20:25,Кино,3341.58,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-17 21:10:19,Смотрим дома,5931.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-18 09:15:48,Такси,3639.02,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-18 17:20:40,Кафе и рестораны,3936.96,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-18 19:00:53,Кафе и рестораны,29292.41,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-18 19:40:08,Кино,5800.47,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-21 09:15:42,Такси,5773.97,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-21 11:20:46,Играем дома,7615.8,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-21 12:10:22,Продукты питания,9533.77,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-21 15:40:18,Смотрим дома,7878.61,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-21 18:10:28,Такси,3837.65,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-21 18:50:31,Смотрим дома,3007.86,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-22 12:10:23,Продукты питания,19977.31,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-22 14:50:26,Смотрим дома,6914.22,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-22 18:30:42,АЗС,44938.92,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-23 12:10:44,Продукты питания,36665.28,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-23 15:10:03,Играем дома,5599.13,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-23 15:20:59,Играем дома,5846.65,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-23 17:20:25,Кино,4373.25,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-23 17:20:50,Едим дома,4433.69,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-24 12:10:10,Продукты питания,24773.06,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-24 13:20:48,Такси,4115.4,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-24 19:00:59,Кафе и рестораны,56160.21,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-24 20:20:07,Кафе и рестораны,6302.56,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-24 20:20:10,Кафе и рестораны,8073.45,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-24 20:30:01,Кафе и рестораны,6587.88,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-26 12:10:55,Продукты питания,12039.49,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-26 18:50:56,Играем дома,4217.27,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-26 19:00:35,Кафе и рестораны,12972.95,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-27 08:50:42,Кафе и рестораны,4369.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-27 15:30:12,Кино,5095.41,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-27 16:50:54,Едим дома,9800.65,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-27 18:30:50,Смотрим дома,4816.01,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-27 19:00:02,Кафе и рестораны,13059.96,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-28 12:10:02,Продукты питания,9390.5,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-29 09:15:58,Такси,9076.4,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-29 14:50:26,Кафе и рестораны,5314.32,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-29 18:20:49,Кино,6459.93,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-30 12:10:55,Продукты питания,18570.12,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-30 13:20:36,Такси,4829.86,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-30 16:50:31,Кино,5306.91,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-30 17:00:45,Играем дома,4186.6,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-30 21:10:16,Такси,6000.44,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-30 21:30:14,Кино,4468.68,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-31 09:15:18,Такси,5368.77,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-31 10:40:18,Смотрим дома,4336.77,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-31 17:40:07,Играем дома,6740.15,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-31 19:00:46,Кафе и рестораны,37455.54,KZT
42,Рустем,Депозит Сберегательный,Премиальный клиент,Алматы,2025-08-31 21:40:01,Кино,5352.08,KZT
