client_code,name,product,status,city,date,category,amount,currency
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-13 16:30:18,Смотрим дома,2982.08,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-15 10:50:28,Едим дома,5041.18,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-15 12:10:23,Продукты питания,8238.54,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-15 18:50:32,Кино,9725.87,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-15 20:50:18,Едим дома,4543.0,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-15 21:50:48,Кафе и рестораны,3804.86,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-16 12:40:40,Кино,4044.94,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-16 13:50:30,Кино,5300.07,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-16 19:00:41,Кафе и рестораны,6511.98,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-17 15:30:28,Кафе и рестораны,4629.21,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-17 15:30:59,Смотрим дома,6035.79,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-17 19:00:07,Кафе и рестораны,16920.91,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-18 09:30:06,Смотрим дома,6968.93,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-18 12:10:20,Продукты питания,10024.9,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-18 14:20:47,Едим дома,6052.06,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-18 19:00:15,Кафе и рестораны,6860.95,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-19 12:10:34,Продукты питания,11050.92,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-19 20:30:48,Кино,2537.6,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-20 10:10:59,Кафе и рестораны,5230.58,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-20 12:10:27,Продукты питания,10374.99,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-20 15:00:35,Кино,4298.22,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-20 17:00:18,Смотрим дома,4165.39,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-21 08:20:38,Едим дома,4390.31,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-21 12:10:53,Продукты питания,28011.47,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-21 18:00:48,Смотрим дома,7259.83,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-21 19:10:28,Такси,3688.58,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 11:20:56,Такси,4231.35,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 12:10:54,Продукты питания,16828.73,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 16:00:29,Играем дома,4843.75,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 16:20:12,Кино,8870.35,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 18:30:45,АЗС,16645.74,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 19:00:48,Кафе и рестораны,4297.84,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 20:00:55,Кино,3903.04,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-22 21:00:05,Такси,5997.31,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-24 08:30:35,Кафе и рестораны,5207.58,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-24 08:50:17,Едим дома,6390.1,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-24 10:20:28,Играем дома,4914.19,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-24 10:30:35,Смотрим дома,5108.25,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-24 18:30:15,АЗС,10999.09,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-24 19:00:57,Кафе и рестораны,11835.56,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-25 12:10:42,Продукты питания,9464.71,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-26 12:10:45,Продукты питания,25947.1,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-26 12:40:30,Кино,6496.69,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-26 18:10:49,Кафе и рестораны,7289.36,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-26 18:50:20,Едим дома,4937.43,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-27 11:40:09,Едим дома,4955.72,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-27 12:10:42,Продукты питания,10013.66,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-27 18:30:26,АЗС,21393.74,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-28 16:10:43,Едим дома,4110.36,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-28 19:00:08,Кафе и рестораны,12134.79,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-29 09:00:48,Играем дома,6709.35,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-29 11:00:56,Кафе и рестораны,3632.72,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-29 12:10:16,Продукты питания,12850.99,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-30 10:10:37,Смотрим дома,3484.68,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-30 19:00:59,Кафе и рестораны,7936.56,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-30 20:30:24,Кино,9134.3,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-31 12:10:24,Продукты питания,9870.09,KZT
58,Султан,Золотые слитки,Зарплатный клиент,Караганда,2025-08-31 21:30:06,Кино,5247.27,KZT
