client_code,name,product,status,city,date,category,amount,currency
14,Диас,Кредитная карта,зп,Астана,2025-08-26 21:10:07,Едим дома,3966.3,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-27 20:10:06,Играем дома,2281.24,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-28 12:10:12,Продукты питания,15168.19,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-28 12:30:37,Играем дома,3881.81,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-28 20:10:25,Играем дома,3893.81,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-28 21:30:45,Смотрим дома,2680.37,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-29 09:15:21,Такси,2676.53,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-29 12:10:48,Продукты питания,24057.29,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-29 18:30:39,АЗС,11786.22,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-29 21:30:32,Смотрим дома,1577.27,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-30 13:15:39,Едим дома,3512.24,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-30 19:00:51,Кафе и рестораны,5204.35,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-30 20:10:53,Играем дома,1467.14,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-30 21:30:36,Смотрим дома,1617.31,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-31 09:20:15,Играем дома,7896.39,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-31 09:20:53,Едим дома,6947.46,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-31 12:10:35,Продукты питания,23043.95,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-31 13:10:43,Играем дома,5050.7,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-31 13:15:08,Едим дома,2732.67,KZT
14,Диас,Кредитная карта,зп,Астана,2025-08-31 19:00:51,Кафе и рестораны,6274.83,KZT
