client_code,name,product,status,city,date,category,amount,currency
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-11 19:00:44,Кафе и рестораны,4073.95,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-12 08:00:23,Кафе и рестораны,4839.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-12 08:30:39,Едим дома,6108.83,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-12 12:10:14,Продукты питания,12648.53,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-12 19:00:15,Кафе и рестораны,3925.29,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-12 20:50:35,Такси,4317.47,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-12 21:40:34,Играем дома,6422.57,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-13 09:00:16,Кино,5554.13,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-13 12:10:35,Продукты питания,21009.86,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-13 14:20:26,Такси,5498.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-13 18:40:16,Смотрим дома,8099.46,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-14 09:30:12,Играем дома,3335.83,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-14 12:10:03,Продукты питания,9921.26,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-14 14:00:28,Кафе и рестораны,4918.49,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-14 18:30:38,АЗС,22468.24,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-14 19:00:05,Кафе и рестораны,7810.17,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-15 11:20:09,Смотрим дома,3566.23,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-15 12:10:39,Продукты питания,15853.07,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-15 16:40:58,Кино,3516.72,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-15 19:00:58,Кафе и рестораны,9447.99,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 12:10:55,Продукты питания,21211.16,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 13:00:20,Кафе и рестораны,5135.48,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 13:00:49,Такси,5667.89,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 13:10:20,Едим дома,4262.16,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 16:40:22,Кино,3336.64,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 19:00:39,Кафе и рестораны,13915.69,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-16 19:50:51,Смотрим дома,4883.76,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-18 09:15:42,Такси,3314.8,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-18 10:40:06,Кафе и рестораны,6046.42,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-18 11:30:22,Кино,6477.49,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-18 11:50:54,Кино,4443.74,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-18 12:10:13,Продукты питания,15347.94,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-18 17:50:16,Кино,5498.11,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-20 09:00:43,Смотрим дома,3844.64,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-20 10:50:14,Играем дома,4540.6,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-20 12:10:58,Продукты питания,14444.82,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-20 21:20:04,Кино,9949.39,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-21 09:10:51,Смотрим дома,6418.93,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-21 09:15:01,Такси,6517.22,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-21 18:30:25,АЗС,21845.09,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-21 19:00:48,Кафе и рестораны,16120.27,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-21 20:10:10,Едим дома,6269.63,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-22 12:10:46,Продукты питания,19899.51,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-22 13:50:53,Играем дома,4804.97,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-22 15:00:21,Едим дома,6170.94,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-22 17:40:00,Кафе и рестораны,5792.98,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-23 19:00:21,Кафе и рестораны,4011.36,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-23 19:30:57,Едим дома,7275.11,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-24 12:10:10,Продукты питания,16385.29,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-24 14:40:07,Едим дома,4611.77,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-24 16:20:24,Кафе и рестораны,4667.38,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-24 19:00:50,Кафе и рестораны,6401.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-27 12:10:28,Продукты питания,24417.05,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-27 17:20:53,Такси,2958.52,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-27 20:30:51,Смотрим дома,4273.84,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-27 21:20:01,Кино,3999.21,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-28 11:20:26,Смотрим дома,2199.65,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-28 12:10:37,Продукты питания,7822.37,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-28 13:40:42,Едим дома,6586.81,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-28 16:00:46,Кино,5503.52,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-28 16:40:47,Играем дома,5923.14,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-28 19:10:31,Смотрим дома,5376.71,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-29 08:30:07,Смотрим дома,6181.04,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-29 10:10:00,Кино,5224.21,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-29 17:50:44,Кафе и рестораны,4856.36,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-29 19:00:12,Кафе и рестораны,8229.17,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-31 12:10:31,Продукты питания,14294.3,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-31 16:20:02,Едим дома,5279.9,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-31 19:20:39,Такси,4035.48,KZT
43,Нуртас,Депозит Накопительный,Зарплатный клиент,Астана,2025-08-31 20:00:32,Кино,5592.41,KZT
