client_code,name,product,status,city,date,category,amount,currency
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-08 19:00:45,Кафе и рестораны,20384.06,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-09 12:10:59,Продукты питания,21454.26,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-09 12:50:30,Такси,6520.73,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-09 14:00:08,Такси,6307.59,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-09 16:40:27,Едим дома,8382.87,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-09 19:50:09,Кино,5609.72,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-10 12:10:28,Продукты питания,14679.25,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-10 14:20:59,Едим дома,8483.34,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-10 18:30:54,АЗС,28705.12,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-10 19:00:41,Кафе и рестораны,8735.44,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-11 12:10:20,Продукты питания,21925.73,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-11 19:00:43,Кафе и рестораны,10413.89,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-12 12:10:44,Продукты питания,34015.18,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-12 13:50:29,Такси,5239.94,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-12 19:00:44,Кафе и рестораны,5898.65,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-12 20:30:58,Играем дома,4655.89,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-13 12:10:13,Продукты питания,13874.28,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-13 12:50:25,Едим дома,5147.64,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-13 15:40:02,Кино,3941.79,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-13 16:40:57,Кино,3002.76,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-16 12:10:12,Продукты питания,7108.09,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-16 18:00:01,Играем дома,3633.97,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-16 18:40:41,Кино,6913.67,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-16 19:00:59,Кафе и рестораны,8820.0,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-17 12:10:32,Продукты питания,19926.11,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-17 17:50:06,Кино,6189.04,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-18 12:10:30,Продукты питания,8486.77,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-18 19:00:43,Кафе и рестораны,11626.43,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-18 19:40:51,Кафе и рестораны,8137.61,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-19 09:10:32,Едим дома,4801.18,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-19 12:10:28,Продукты питания,14906.49,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-19 19:00:17,Кафе и рестораны,14638.38,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-19 19:30:35,Едим дома,5140.34,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-20 09:30:04,Кино,8788.42,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-20 11:10:22,Смотрим дома,7432.17,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-20 12:10:58,Продукты питания,14665.57,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-20 13:20:50,Кафе и рестораны,3488.4,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-20 19:30:04,Смотрим дома,3283.12,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-21 12:10:24,Продукты питания,11204.73,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-21 13:50:13,Смотрим дома,5294.68,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-22 08:30:29,Играем дома,5333.16,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-22 09:15:33,Такси,6939.28,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-22 09:40:23,Такси,5883.37,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-22 12:10:42,Продукты питания,15270.66,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-22 19:00:47,Кафе и рестораны,18982.43,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-22 21:10:28,Такси,3878.28,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-23 09:20:01,Кафе и рестораны,5155.27,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-23 12:10:54,Продукты питания,8627.21,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-24 09:15:16,Такси,4973.71,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-24 10:40:47,Играем дома,4093.73,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-24 12:10:01,Продукты питания,12217.96,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-24 13:10:03,Смотрим дома,4114.41,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-24 18:00:28,Едим дома,7029.89,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-24 19:00:11,Кафе и рестораны,15925.97,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-25 12:10:02,Продукты питания,41739.55,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-25 14:30:42,Такси,3536.57,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-25 19:50:48,Едим дома,4141.68,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-27 12:10:12,Продукты питания,4751.07,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-28 09:15:22,Такси,2802.23,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-28 12:10:02,Продукты питания,15278.43,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-28 18:30:37,Играем дома,6490.86,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-28 20:30:38,Играем дома,3117.6,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-29 08:50:52,Такси,6555.7,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-29 12:10:50,Продукты питания,36849.8,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-29 14:10:57,Смотрим дома,8173.32,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-29 19:50:31,Кафе и рестораны,6794.79,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-29 20:40:24,Кафе и рестораны,5227.45,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-30 09:15:15,Такси,3375.35,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-30 12:10:33,Продукты питания,6576.02,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-30 19:00:20,Кафе и рестораны,6086.58,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-30 19:00:21,Кафе и рестораны,5745.47,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-30 19:10:45,Играем дома,4927.8,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-31 12:10:18,Продукты питания,14214.19,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-31 15:20:54,Кино,5934.09,KZT
40,Асхат,Депозит Сберегательный,Стандартный клиент,Павлодар,2025-08-31 19:40:49,Такси,4276.25,KZT
