client_code,name,product,status,city,date,category,amount,currency
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-20 21:30:04,Смотрим дома,1870.74,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-21 09:15:34,Такси,1779.98,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-21 12:10:00,Продукты питания,8028.81,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-21 13:20:33,Едим дома,2369.39,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-21 14:10:15,Едим дома,3640.93,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-21 16:40:54,Играем дома,5460.53,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-21 21:30:04,Смотрим дома,2255.34,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-22 13:15:41,Едим дома,2776.17,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-22 20:20:36,Играем дома,3026.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-22 21:30:00,Смотрим дома,4955.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-23 12:10:11,Продукты питания,7928.71,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-23 13:15:58,Едим дома,4135.2,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-23 15:50:00,Играем дома,6240.58,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-23 20:00:06,Смотрим дома,7371.17,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-23 20:20:56,Смотрим дома,3240.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-23 21:30:38,Смотрим дома,2517.48,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-24 12:10:29,Продукты питания,6713.92,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-24 19:30:06,Смотрим дома,4049.9,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-24 21:30:56,Смотрим дома,2197.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-25 12:10:21,Продукты питания,4317.85,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-25 20:10:47,Играем дома,1575.35,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-26 13:15:31,Едим дома,3819.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-26 14:40:05,Смотрим дома,6597.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-27 09:15:21,Такси,2351.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-27 12:10:45,Продукты питания,5264.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-27 13:30:40,Смотрим дома,5245.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-27 14:00:05,Кино,4718.45,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-28 12:10:57,Продукты питания,7458.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-28 13:15:33,Едим дома,6052.51,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-28 14:20:38,Играем дома,3321.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-29 12:10:23,Продукты питания,5349.06,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-29 16:30:11,Такси,8160.28,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-29 18:30:05,Такси,3101.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-29 18:30:14,АЗС,10293.05,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-29 19:00:41,Кафе и рестораны,3905.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-29 21:30:07,Смотрим дома,2073.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-30 13:15:45,Едим дома,3494.39,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-30 19:00:35,Кафе и рестораны,4984.5,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-30 21:20:34,Смотрим дома,4615.36,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-31 19:00:56,Кафе и рестораны,7683.25,KZT
