client_code,name,product,status,city,date,type,direction,amount,currency
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 14:22:47,p2p_out,out,6310.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 19:28:16,utilities_out,out,34844.82,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 21:22:52,p2p_out,out,8741.36,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-21 09:24:23,card_out,out,5609.68,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-21 15:27:04,card_out,out,6662.57,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-21 18:56:22,p2p_out,out,5510.75,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-21 19:15:02,atm_withdrawal,out,14154.69,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-21 20:40:44,cashback_in,in,11584.98,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-21 21:47:10,card_out,out,7639.69,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 12:29:45,card_out,out,15493.35,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 20:40:47,p2p_out,out,5254.5,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 10:44:20,p2p_out,out,18555.84,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 13:05:56,card_out,out,3876.74,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 17:58:11,p2p_out,out,7070.34,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 18:19:10,card_out,out,11488.91,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 19:23:59,card_out,out,3590.09,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-24 11:46:52,card_out,out,3289.57,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-25 14:02:03,p2p_out,out,10952.04,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-25 17:56:13,p2p_out,out,8625.51,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-26 12:45:32,card_out,out,3983.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-26 13:18:35,card_out,out,7790.63,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-27 08:00:35,card_out,out,4866.17,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 09:16:45,p2p_out,out,11274.87,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 15:55:16,p2p_out,out,10399.64,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 16:18:55,card_in,in,21622.03,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 17:31:05,family_in,in,10896.46,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-29 09:58:13,card_out,out,3228.53,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-29 11:16:25,card_out,out,5584.86,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-29 17:12:15,p2p_out,out,6304.8,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 08:31:02,card_out,out,7827.07,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 11:57:15,loan_payment_out,out,86900.16,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 18:37:11,p2p_out,out,10487.08,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 21:04:03,loan_payment_out,out,57484.34,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 21:18:08,card_out,out,8082.75,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-31 11:24:06,card_out,out,9070.08,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-31 17:11:09,cashback_in,in,4790.21,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-31 21:47:51,utilities_out,out,28511.51,KZT
