client_code,name,product,status,city,date,category,amount,currency
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-11 12:10:09,Продукты питания,17404.77,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-11 19:00:00,Кафе и рестораны,8877.27,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-12 08:30:54,Такси,6235.26,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-12 09:15:17,Такси,2839.88,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-12 09:20:05,Смотрим дома,4898.84,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-12 21:10:24,Играем дома,3276.62,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 08:20:28,Кафе и рестораны,5954.72,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 09:20:41,Кино,3504.75,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 09:20:45,Кафе и рестораны,4652.54,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 12:20:27,Кино,5890.21,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 19:00:10,Кафе и рестораны,8888.3,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 19:10:31,Играем дома,4767.98,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 19:40:25,Смотрим дома,4543.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-13 20:40:54,Смотрим дома,2723.8,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-14 12:10:24,Продукты питания,11186.65,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-14 14:30:56,Кино,3874.45,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-14 21:30:00,Едим дома,4248.16,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-15 12:10:12,Продукты питания,12288.66,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-16 12:10:17,Продукты питания,13091.9,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-16 13:30:23,Смотрим дома,5245.29,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-16 15:00:28,Едим дома,6505.35,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-16 17:50:11,Кафе и рестораны,6407.85,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-17 09:30:04,Такси,5483.44,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-17 12:10:42,Продукты питания,12134.76,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-17 18:00:34,Играем дома,4704.76,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-17 19:00:22,Кафе и рестораны,8862.35,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-21 08:50:12,Такси,4402.22,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-21 09:15:29,Такси,4750.0,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-21 09:50:11,Смотрим дома,5701.92,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-21 14:30:41,Смотрим дома,8331.42,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-21 15:40:09,Едим дома,6735.57,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-21 19:00:54,Кафе и рестораны,8655.83,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-22 12:10:38,Продукты питания,25082.66,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-22 14:40:45,Кафе и рестораны,7135.39,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-22 18:20:07,Кафе и рестораны,5829.52,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-25 12:10:39,Продукты питания,6531.04,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-25 16:20:44,Играем дома,4693.93,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-25 19:00:02,Кафе и рестораны,9581.23,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-25 19:00:29,Кафе и рестораны,6549.77,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 09:15:07,Такси,3810.56,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 16:00:19,Такси,5584.13,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 17:40:39,Едим дома,3638.67,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 17:50:40,Кафе и рестораны,5485.81,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 18:30:43,Едим дома,3877.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 18:30:56,Кино,3507.45,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-26 19:00:50,Кафе и рестораны,5692.43,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-27 18:00:29,Кафе и рестораны,7294.5,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-27 18:30:36,АЗС,21235.6,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-27 19:00:29,Кафе и рестораны,16299.33,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-28 11:10:23,Кафе и рестораны,5464.36,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-28 12:10:57,Продукты питания,17336.38,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-28 18:10:18,Едим дома,6450.61,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 09:00:26,Кино,4230.0,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 12:10:53,Продукты питания,15655.21,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 13:10:17,Едим дома,5654.93,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 14:00:05,Едим дома,5135.56,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 14:00:39,Кафе и рестораны,4002.52,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 14:10:08,Играем дома,2909.83,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-29 17:40:55,Едим дома,7568.83,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-30 13:50:34,Такси,5296.03,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-30 16:00:27,Играем дома,6345.1,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-30 19:00:32,Кафе и рестораны,9855.88,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 09:30:03,Такси,5538.17,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 10:00:00,Кафе и рестораны,12000.0,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 11:10:54,Едим дома,10491.2,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 11:20:39,Кафе и рестораны,3489.42,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 12:10:15,Продукты питания,8255.46,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 17:00:58,Кафе и рестораны,4951.28,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 18:30:27,АЗС,15879.48,KZT
60,Ермек,Золотые слитки,Зарплатный клиент,Кызылорда,2025-08-31 19:00:50,Кафе и рестораны,4977.46,KZT
