client_code,name,product,status,city,date,category,amount,currency
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-16 12:10:39,Продукты питания,12503.63,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 08:10:49,Едим дома,5386.73,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 11:20:09,Играем дома,6357.95,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 12:00:02,Смотрим дома,3940.5,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 12:10:03,Продукты питания,12089.46,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 15:30:30,Играем дома,5623.0,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-18 12:10:38,Продукты питания,9677.41,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-18 18:00:08,Едим дома,3439.75,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-18 19:00:06,Кафе и рестораны,18522.14,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-19 08:30:31,Кафе и рестораны,5752.56,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-19 09:40:29,Играем дома,3550.9,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-19 12:10:34,Продукты питания,15900.48,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-19 21:40:17,Едим дома,4524.8,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 12:10:46,Продукты питания,10347.96,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 13:20:34,Играем дома,4961.32,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 13:50:31,Едим дома,3420.58,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 09:15:32,Такси,4223.85,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 12:10:35,Продукты питания,14936.81,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 15:00:01,Едим дома,3813.92,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 13:50:17,Кафе и рестораны,4150.18,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 18:30:52,АЗС,13037.69,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 18:30:55,Такси,2888.4,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 19:40:34,Едим дома,3899.94,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 21:00:28,Играем дома,6320.87,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 09:15:52,Такси,5350.48,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 12:10:41,Продукты питания,18631.73,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 15:30:05,Такси,3937.93,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 16:00:33,Едим дома,5839.36,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 16:50:39,Кино,3126.23,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-25 09:15:45,Такси,13126.05,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-25 12:10:31,Продукты питания,11597.01,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-25 19:00:46,Кафе и рестораны,13925.36,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-25 20:10:24,Кино,6197.45,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 11:40:46,Смотрим дома,4288.14,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 12:10:18,Продукты питания,14971.53,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 15:40:02,Кино,4962.47,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 16:30:30,Такси,6128.81,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 09:15:49,Такси,3304.31,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 10:20:32,Кино,5814.16,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 12:10:42,Продукты питания,16985.39,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 13:30:11,Такси,5103.63,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 16:40:30,Такси,5331.21,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 17:30:40,Смотрим дома,7571.82,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 09:15:49,Такси,5818.79,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 09:20:50,Едим дома,6414.63,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 12:10:51,Продукты питания,12464.88,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 08:30:42,Такси,5390.49,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 17:00:13,Смотрим дома,3136.55,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 17:30:22,Едим дома,5308.15,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 19:00:46,Кафе и рестораны,31402.44,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 10:10:17,Кино,5687.29,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 12:10:29,Продукты питания,19620.83,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 15:30:03,Играем дома,3735.82,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 16:40:10,Кафе и рестораны,7680.67,KZT
55,Асель,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 19:30:23,Смотрим дома,4169.56,KZT
