client_code,name,product,status,city,date,type,direction,amount,currency
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-06 21:09:34,card_out,out,15058.93,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 08:35:50,card_out,out,19223.03,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 11:10:33,cashback_in,in,6315.31,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 13:48:08,card_out,out,12888.46,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 19:34:48,card_out,out,27990.9,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 21:31:09,utilities_out,out,48584.33,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-08 10:02:26,card_out,out,59171.48,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-08 10:53:31,card_out,out,17146.96,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-08 18:34:30,card_out,out,23313.85,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-10 08:13:22,card_out,out,9158.04,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-10 08:45:23,p2p_out,out,12616.46,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-10 21:46:32,p2p_out,out,7503.1,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-11 16:28:46,card_out,out,19290.65,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-13 10:56:27,p2p_out,out,43940.69,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-13 14:27:50,card_out,out,4132.16,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 13:33:17,card_out,out,16453.18,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 15:11:35,card_in,in,21212.17,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 20:13:29,card_out,out,28413.92,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 12:13:31,atm_withdrawal,out,22823.07,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 20:13:16,utilities_out,out,32612.61,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 21:45:59,card_in,in,6287.45,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-16 09:51:31,card_out,out,9185.17,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-16 10:16:14,refund_in,in,6040.06,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-16 20:17:08,atm_withdrawal,out,71309.71,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-16 20:27:46,card_out,out,8257.24,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-16 20:39:47,utilities_out,out,22914.47,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 13:06:25,card_out,out,35195.89,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 14:45:56,p2p_out,out,18356.18,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 21:21:28,card_out,out,33884.67,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-18 12:44:17,atm_withdrawal,out,28844.57,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-18 12:57:14,card_out,out,16840.69,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-18 13:53:13,card_out,out,15449.43,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-18 14:58:41,card_out,out,10059.66,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-18 15:56:24,card_out,out,5480.03,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 08:18:16,atm_withdrawal,out,36251.14,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 11:02:43,atm_withdrawal,out,38085.6,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 16:14:03,card_out,out,12507.7,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 17:26:36,p2p_out,out,49224.06,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 20:12:27,loan_payment_out,out,51730.18,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 09:37:31,card_out,out,23950.21,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 10:24:46,p2p_out,out,24067.64,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 13:42:26,card_out,out,20331.88,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 16:16:12,card_out,out,6174.2,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 21:11:24,card_out,out,35027.85,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 21:44:09,card_out,out,17419.58,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-21 09:50:37,p2p_out,out,60015.73,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-21 15:32:15,p2p_out,out,14254.27,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-21 20:02:52,card_out,out,9190.26,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 12:52:59,card_out,out,9300.81,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 16:23:05,card_out,out,15368.01,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-23 19:11:57,card_out,out,12224.0,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-23 20:38:02,card_out,out,23753.97,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 08:56:24,card_out,out,15357.5,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 11:52:33,card_out,out,14263.61,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 14:37:02,card_out,out,24033.98,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 16:27:29,card_out,out,6021.4,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-25 15:21:58,card_out,out,13788.21,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-25 15:45:41,card_out,out,103811.64,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-26 08:44:33,card_in,in,5388.91,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-26 16:44:21,p2p_out,out,33969.03,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-26 21:44:42,card_out,out,7627.3,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 09:18:31,p2p_out,out,40573.76,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 13:44:18,card_out,out,19135.64,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 14:47:44,card_out,out,28004.38,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 17:49:17,card_out,out,17312.56,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 21:16:34,card_out,out,69202.11,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 09:08:37,p2p_out,out,7278.16,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 10:00:50,card_in,in,6925.03,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 20:11:13,card_in,in,13755.97,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 20:23:32,card_out,out,8145.24,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-29 12:37:27,loan_payment_out,out,52102.27,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-29 12:38:04,card_out,out,9904.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-29 14:38:51,p2p_out,out,7792.03,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-29 16:32:17,card_out,out,10874.32,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-29 19:42:15,cashback_in,in,11498.33,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-29 21:09:08,loan_payment_out,out,50690.96,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-30 12:55:25,p2p_out,out,11210.92,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-30 14:44:10,p2p_out,out,23117.49,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-30 15:47:57,atm_withdrawal,out,36210.41,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 08:09:26,card_out,out,13535.17,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 10:43:00,card_out,out,8791.05,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 11:51:02,p2p_out,out,22935.94,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 12:47:33,card_out,out,15471.21,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 14:24:26,p2p_out,out,21165.56,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 21:13:31,salary_in,in,399271.34,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 21:18:08,p2p_out,out,11514.71,KZT
