client_code,name,product,status,city,date,category,amount,currency
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-10 09:40:02,Кафе и рестораны,5339.58,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-10 19:00:44,Кафе и рестораны,36245.53,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-10 20:30:31,Смотрим дома,7725.09,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-11 09:15:32,Такси,13886.13,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-11 12:10:32,Продукты питания,23778.1,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-11 20:10:56,Такси,2637.8,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-12 09:15:41,Такси,11391.23,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-13 12:10:23,Продукты питания,24994.04,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-13 19:00:03,Кафе и рестораны,31446.11,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-13 19:50:43,Смотрим дома,6791.9,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-14 10:10:26,Едим дома,4626.46,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-14 12:10:33,Продукты питания,11402.84,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-14 18:50:07,Такси,3630.21,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-15 09:15:01,Такси,10913.71,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-15 12:10:22,Продукты питания,15943.15,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-15 13:40:16,Кино,5425.39,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 10:10:54,Кино,5141.8,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 10:40:43,Играем дома,6394.43,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 12:30:46,Играем дома,6871.01,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 17:10:02,Едим дома,3999.37,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 17:40:33,Едим дома,3070.18,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 18:30:43,Кино,3584.79,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-17 19:00:25,Кафе и рестораны,15169.59,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-18 12:10:34,Продукты питания,14116.98,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-18 14:00:40,Смотрим дома,3025.47,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-18 19:00:35,Кафе и рестораны,8539.81,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-21 09:15:20,Такси,8142.82,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-21 09:50:25,Смотрим дома,5139.72,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-21 14:40:44,Кафе и рестораны,3827.23,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-21 15:10:20,Едим дома,4887.96,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-21 18:10:24,Кино,5910.39,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-23 10:00:40,Такси,4073.64,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-23 12:10:35,Продукты питания,8694.19,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-23 14:40:21,Играем дома,5898.45,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-23 19:20:51,Едим дома,6844.9,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-24 19:00:47,Кафе и рестораны,22347.11,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-24 19:10:01,Играем дома,6419.15,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-25 08:50:14,Кино,3638.32,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-25 12:10:37,Продукты питания,13784.95,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-25 16:50:37,Играем дома,4044.33,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-25 19:30:58,Смотрим дома,3943.85,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-27 12:10:02,Продукты питания,12482.76,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-27 19:00:13,Кафе и рестораны,16608.32,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-27 19:10:41,Играем дома,4178.96,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-28 08:20:24,Такси,4095.68,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-28 11:50:42,Играем дома,3989.67,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-28 12:10:31,Продукты питания,31520.19,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-28 12:20:24,Едим дома,2593.11,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-28 19:00:44,Кафе и рестораны,46386.44,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-29 12:10:37,Продукты питания,18545.07,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-29 13:10:29,Кино,4423.96,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-29 16:10:42,Играем дома,5818.94,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-29 19:00:00,Кафе и рестораны,14466.26,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-29 20:10:40,Такси,6817.21,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-30 09:15:41,Такси,2719.4,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-30 11:40:35,Играем дома,4596.59,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-30 11:50:25,Смотрим дома,3258.73,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-30 11:50:32,Играем дома,4801.38,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-30 16:40:52,Играем дома,4567.65,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-30 19:00:08,Кафе и рестораны,30877.5,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-31 10:30:22,Смотрим дома,4144.52,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-31 12:10:09,Продукты питания,23036.17,KZT
38,Серик,Депозит Сберегательный,Премиальный клиент,Астана,2025-08-31 19:00:34,Кафе и рестораны,32516.1,KZT
