client_code,name,product,status,city,date,category,amount,currency
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-06 12:10:57,Продукты питания,23490.69,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-06 12:20:47,Смотрим дома,6877.07,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-06 21:20:41,Кафе и рестораны,4757.84,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 08:20:44,Кафе и рестораны,5447.44,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 10:20:19,Смотрим дома,2796.94,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-07 12:10:39,Продукты питания,17762.27,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-08 08:00:33,Такси,9303.1,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-08 17:00:14,Играем дома,4919.45,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-08 19:00:16,Кафе и рестораны,5795.33,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 09:15:23,Такси,4897.59,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 12:10:09,Продукты питания,17306.74,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 14:20:18,Кафе и рестораны,7931.51,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 14:40:20,Играем дома,5425.9,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 15:10:00,Кино,4614.16,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 17:30:18,Играем дома,3733.88,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-09 19:50:54,Едим дома,6034.97,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-11 11:30:35,Смотрим дома,6143.44,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-11 12:10:31,Продукты питания,9560.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-11 16:50:09,Играем дома,4704.23,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-11 19:00:23,Кафе и рестораны,16726.52,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-11 21:30:54,Смотрим дома,5461.87,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-12 09:00:51,Едим дома,2925.85,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-12 12:30:27,Кино,3823.57,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-12 13:50:26,Едим дома,5029.13,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-12 16:10:33,Едим дома,6882.25,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-12 19:00:40,Кафе и рестораны,21977.84,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-13 08:10:11,Кино,5384.03,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-13 12:10:00,Продукты питания,13884.39,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-13 12:40:30,Такси,4927.94,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-13 13:40:17,Смотрим дома,5243.63,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 08:20:29,Кино,3316.42,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 12:10:42,Продукты питания,30101.09,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 19:20:29,Едим дома,6044.13,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-14 21:20:30,Такси,4098.96,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 09:15:50,Такси,2397.58,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 12:10:11,Продукты питания,18315.25,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 12:40:02,Играем дома,3424.47,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 16:10:41,Играем дома,5142.08,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-15 20:10:59,Кино,5080.32,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 09:15:59,Такси,3798.02,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 13:30:26,Такси,3948.6,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 19:00:49,Кафе и рестораны,7166.09,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-17 20:20:20,Смотрим дома,3863.96,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 08:30:12,Кафе и рестораны,3917.54,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 10:20:22,Кино,5957.3,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 12:10:23,Продукты питания,12355.7,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 19:00:41,Кафе и рестораны,3188.41,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-19 21:30:05,Такси,2566.31,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-20 19:00:24,Кафе и рестораны,16971.48,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-21 12:10:15,Продукты питания,8151.36,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 08:10:08,Кафе и рестораны,6762.78,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 09:15:29,Такси,2280.94,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 12:30:42,Кафе и рестораны,6567.1,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 12:30:59,Едим дома,3463.04,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 13:10:54,Кино,4733.65,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 15:20:41,Такси,4049.3,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 15:40:48,Такси,4756.64,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 18:30:16,АЗС,34581.99,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 18:50:37,Играем дома,4918.71,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-22 19:00:50,Кафе и рестораны,6390.16,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-23 09:15:31,Такси,5284.58,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-23 14:00:53,Такси,5548.63,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-23 14:40:12,Кафе и рестораны,5643.85,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 12:10:44,Продукты питания,25348.73,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 18:10:08,Такси,5260.49,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-24 19:00:08,Такси,3970.84,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-25 16:30:24,Такси,6671.87,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-25 19:00:16,Кафе и рестораны,16200.02,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-25 20:30:34,Такси,7712.96,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-25 21:00:36,Кино,6112.05,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 11:20:02,Такси,5434.3,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 12:10:24,Продукты питания,10678.62,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 13:30:27,Кафе и рестораны,4785.44,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 14:30:12,Такси,5264.51,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-27 14:30:17,Играем дома,7538.38,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 10:50:15,Кино,4683.82,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 12:10:40,Продукты питания,9111.14,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 13:30:02,Смотрим дома,7163.93,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 18:30:46,Играем дома,5877.35,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-28 19:20:56,Такси,3314.81,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-30 08:40:10,Играем дома,4672.87,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-30 08:40:24,Такси,5585.77,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-30 12:10:09,Продукты питания,9834.72,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 11:30:08,Играем дома,4327.95,KZT
41,Сандугаш,Депозит Сберегательный,Зарплатный клиент,Шымкент,2025-08-31 12:10:18,Продукты питания,26355.13,KZT
