client_code,name,product,status,city,date,category,amount,currency
7,Руслан,Премиальная карта,вип,Алматы,2025-08-23 17:50:40,Кино,4961.1,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-23 18:30:43,АЗС,20259.71,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-24 08:30:30,Кино,4176.71,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-24 12:10:59,Продукты питания,12659.12,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-25 13:30:59,Смотрим дома,5593.1,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-25 17:25:11,Косметика и Парфюмерия,18666.67,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-25 19:00:52,Кафе и рестораны,6515.76,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-26 09:20:43,Кафе и рестораны,5793.28,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-26 12:10:47,Продукты питания,14249.43,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-26 17:50:34,Кафе и рестораны,2866.82,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-26 18:40:13,Кино,3882.31,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-26 19:00:13,Кафе и рестораны,12870.75,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-26 19:50:48,Играем дома,5715.85,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-27 09:30:25,Такси,7662.98,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-27 12:20:28,Смотрим дома,4207.88,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-27 18:30:45,АЗС,15740.16,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-28 12:00:59,Кино,5088.43,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-28 12:10:04,Продукты питания,11183.39,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-28 19:00:58,Кафе и рестораны,4751.57,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 09:15:31,Такси,4366.7,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 09:30:25,Кино,4620.82,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 09:30:51,Играем дома,5211.26,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 12:10:20,Продукты питания,20749.27,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 17:25:17,Косметика и Парфюмерия,16282.38,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 19:00:24,Кафе и рестораны,4887.04,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-29 20:30:57,Едим дома,3213.7,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-30 10:00:42,Играем дома,6467.06,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-30 17:25:18,Косметика и Парфюмерия,4268.6,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-30 19:00:31,Кафе и рестораны,15078.54,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-30 19:10:27,Играем дома,7675.76,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-30 19:30:23,Такси,3359.11,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-30 21:00:35,Кино,5405.05,KZT
