client_code,name,product,status,city,date,category,amount,currency
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-14 18:10:53,Едим дома,6575.05,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-14 18:30:15,АЗС,19596.37,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 19:00:08,Кафе и рестораны,47047.22,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-17 19:40:48,Кино,2823.5,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 08:40:59,Едим дома,6354.56,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 10:20:42,Такси,3895.72,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 11:30:54,Кино,5847.47,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 12:10:06,Продукты питания,19327.87,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 17:30:49,Кафе и рестораны,9237.15,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-20 19:00:54,Такси,4699.34,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 09:00:40,Кино,4557.48,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 09:15:57,Такси,7399.79,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 12:10:12,Продукты питания,24334.85,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 12:40:20,Такси,4269.06,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 12:40:28,Едим дома,6914.56,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 15:00:23,Смотрим дома,4220.84,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-21 18:30:14,АЗС,8255.87,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 12:10:08,Продукты питания,16052.31,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-22 13:20:27,Едим дома,2936.12,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 08:40:35,Такси,9613.54,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 09:00:16,Такси,8813.37,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 10:50:54,Кино,5971.65,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 12:10:52,Продукты питания,21270.38,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 18:10:22,Кафе и рестораны,4778.29,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 18:30:48,Играем дома,9292.7,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-23 20:50:44,Едим дома,4158.32,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 12:50:27,Едим дома,4231.39,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 13:00:53,Кино,6426.84,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 13:20:21,Кино,3707.12,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-26 19:00:00,Кафе и рестораны,29382.08,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 09:50:05,Едим дома,3861.7,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 09:50:10,Кафе и рестораны,6933.54,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 12:10:25,Продукты питания,17179.8,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 17:30:08,Кафе и рестораны,3289.44,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 18:30:01,АЗС,15238.14,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 19:00:31,Кафе и рестораны,37064.85,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-27 21:00:08,Смотрим дома,5119.62,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-28 12:10:03,Продукты питания,14760.15,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-28 13:00:05,Кафе и рестораны,3630.4,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-28 13:40:15,Едим дома,4902.09,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-28 18:20:10,Едим дома,4508.5,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 09:10:32,Кино,6352.64,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 09:15:58,Такси,4295.73,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 12:10:19,Продукты питания,16600.26,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 16:20:39,Едим дома,5719.71,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 19:30:59,Играем дома,5291.44,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-29 21:40:43,Едим дома,3902.43,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 11:20:05,Кафе и рестораны,5510.71,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 12:00:58,Кино,3036.97,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 12:10:16,Продукты питания,14497.1,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 17:00:26,Едим дома,6932.56,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 18:10:00,Такси,5911.57,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-30 19:00:41,Кафе и рестораны,17472.39,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 12:10:42,Продукты питания,17203.9,KZT
59,Динара,Золотые слитки,Премиальный клиент,Алматы,2025-08-31 16:00:06,Смотрим дома,3669.84,KZT
