client_code,name,product,status,city,date,category,amount,currency
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-18 13:40:08,Смотрим дома,5324.26,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-18 14:20:22,Едим дома,6237.99,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-22 08:20:23,Кафе и рестораны,5074.81,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-22 09:15:22,Такси,3261.56,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-22 11:50:02,Смотрим дома,3843.09,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-22 12:10:25,Продукты питания,12208.12,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-22 14:30:46,Кино,6504.92,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-23 19:00:16,Кафе и рестораны,14253.69,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-23 19:30:46,Едим дома,5501.27,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-23 19:40:01,Кафе и рестораны,5337.76,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-24 19:00:30,Кафе и рестораны,11143.31,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 09:00:39,Кафе и рестораны,3896.02,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 12:10:20,Продукты питания,15028.57,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 12:50:49,Едим дома,4547.61,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 13:00:04,Смотрим дома,5013.11,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 14:30:45,Такси,4711.58,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 18:30:10,АЗС,26523.47,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 19:00:55,Кафе и рестораны,7134.99,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-25 19:20:19,Кино,5033.56,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-27 08:30:33,Смотрим дома,7908.76,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-27 09:15:38,Такси,3735.77,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-27 11:20:02,Кафе и рестораны,6989.46,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-27 12:10:43,Продукты питания,11397.82,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-27 19:00:00,Кафе и рестораны,12776.29,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-27 20:50:59,Кино,3360.53,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-28 11:20:14,Играем дома,6363.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-28 11:40:52,Кино,5942.05,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-28 11:50:53,Кафе и рестораны,4174.66,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-28 12:10:40,Продукты питания,10086.11,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-29 09:15:09,Такси,4991.41,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-29 11:30:23,Смотрим дома,5222.45,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-29 15:30:53,Кино,3928.76,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-30 12:10:29,Продукты питания,27775.7,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-30 14:10:55,Кафе и рестораны,5398.17,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-30 17:50:42,Играем дома,3425.57,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-30 19:00:31,Кафе и рестораны,4069.17,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-30 19:30:37,Смотрим дома,3553.64,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-31 12:10:48,Продукты питания,12684.25,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-31 12:20:37,Играем дома,2786.61,KZT
1,Айгерим,Карта для путешествий,зп,Алматы,2025-08-31 20:30:15,Едим дома,7699.48,KZT
