client_code,name,product,status,city,date,category,amount,currency
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-06 14:10:42,Кафе и рестораны,3099.62,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-06 16:50:38,Кино,4954.91,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-06 18:30:26,АЗС,13005.95,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-07 08:50:12,Играем дома,5385.44,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-07 09:10:48,Такси,3278.72,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-07 12:10:08,Смотрим дома,8508.73,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-07 12:10:59,Продукты питания,25718.11,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-08 09:50:30,Такси,5046.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-08 12:10:46,Продукты питания,16214.55,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-08 16:40:39,Смотрим дома,5496.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-08 16:50:57,Кино,5120.49,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-10 09:20:14,Кино,5296.65,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-10 09:30:39,Такси,3736.89,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-10 10:00:35,Играем дома,4011.98,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-10 11:20:43,Смотрим дома,4556.16,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-10 19:00:42,Кафе и рестораны,14293.21,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-10 20:50:07,Кино,4678.04,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-11 09:15:31,Такси,4369.86,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-11 12:10:06,Продукты питания,12219.21,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-11 12:20:54,Кафе и рестораны,6879.76,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-11 15:00:03,Смотрим дома,7516.75,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-11 20:20:31,Едим дома,6202.32,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-12 12:10:08,Продукты питания,21018.23,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-12 16:00:58,Кино,3441.33,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-12 19:40:25,Кино,3868.23,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 11:10:17,Играем дома,4152.2,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 11:30:35,Играем дома,6645.21,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 12:10:04,Продукты питания,13768.93,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 12:20:37,Кино,4917.22,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 16:20:39,Такси,3459.8,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 17:10:18,Едим дома,6015.66,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 20:00:05,Едим дома,4893.59,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-13 21:50:43,Такси,3601.83,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-14 09:15:04,Такси,5111.23,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-14 11:40:12,Кафе и рестораны,4467.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-14 14:00:01,Кафе и рестораны,9368.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-14 19:00:34,Кино,6834.44,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-16 16:00:13,Смотрим дома,3866.8,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-16 16:10:48,Едим дома,3301.74,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-16 17:40:37,Такси,5999.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-16 18:30:35,АЗС,17607.42,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-16 19:20:10,Смотрим дома,4198.72,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-18 12:10:23,Продукты питания,15714.02,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-18 16:20:02,Едим дома,6261.19,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-18 19:00:50,Кафе и рестораны,8695.67,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-18 19:50:47,Кафе и рестораны,7064.4,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-20 10:20:16,Смотрим дома,3211.11,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-20 12:10:05,Продукты питания,21114.39,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-20 16:00:31,Едим дома,3517.85,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-20 18:00:51,Смотрим дома,4307.6,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-20 20:50:00,Смотрим дома,10436.19,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-21 08:20:47,Едим дома,4941.94,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-21 16:20:50,Едим дома,5875.59,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-21 17:20:23,Кафе и рестораны,4463.27,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-21 19:00:21,Кафе и рестораны,7903.96,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-21 21:40:43,Кино,3105.7,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-22 09:15:06,Такси,6586.7,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-22 12:10:44,Продукты питания,25621.46,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-22 19:00:03,Кафе и рестораны,4050.86,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-23 08:00:40,Кафе и рестораны,3869.06,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-23 12:10:41,Продукты питания,6405.58,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-23 12:50:24,Такси,6157.25,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-25 11:20:49,Играем дома,6039.28,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-25 12:10:23,Продукты питания,11605.77,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-25 13:40:55,Смотрим дома,4096.68,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-25 18:00:44,Играем дома,2325.66,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-25 19:40:34,Играем дома,5018.75,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-27 12:10:23,Продукты питания,10514.27,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-27 17:30:07,Кино,4288.78,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-27 19:00:58,Кафе и рестораны,2273.26,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-27 19:40:28,Играем дома,7013.29,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-27 21:40:28,Такси,3632.54,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-29 11:10:49,Кафе и рестораны,5661.67,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-29 12:10:16,Продукты питания,16162.1,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-30 08:10:39,Кино,6451.41,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-30 12:10:30,Продукты питания,16115.27,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-30 14:20:10,Смотрим дома,5168.56,KZT
37,Гульнар,Депозит Сберегательный,Зарплатный клиент,Алматы,2025-08-30 19:00:17,Кафе и рестораны,5593.37,KZT
