client_code,name,product,status,city,date,type,direction,amount,currency
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-16 12:24:20,card_out,out,6532.92,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-16 18:18:31,invest_in,in,80082.31,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-16 19:04:45,card_out,out,18618.56,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-16 19:26:28,invest_out,out,197955.14,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-17 08:21:09,salary_in,in,433560.81,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-17 08:22:49,loan_payment_out,out,49914.21,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-17 11:13:18,invest_out,out,116041.79,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-17 15:59:53,p2p_out,out,44129.8,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-17 18:26:01,card_out,out,12404.26,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-17 20:46:16,utilities_out,out,34530.51,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-18 12:40:42,atm_withdrawal,out,21729.16,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-18 12:45:15,invest_out,out,68507.47,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-19 09:26:05,cashback_in,in,5513.58,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-19 09:47:44,card_out,out,16111.91,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-19 10:08:14,p2p_out,out,11956.44,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-19 10:09:52,p2p_out,out,13759.47,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-19 11:10:09,card_out,out,26395.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-20 09:04:30,card_out,out,52467.39,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-20 18:27:14,card_out,out,35293.37,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-21 16:54:54,card_out,out,13982.93,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-21 18:04:13,card_out,out,10608.43,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-22 13:04:54,utilities_out,out,29469.41,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-22 18:13:27,card_out,out,51548.51,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-22 19:06:24,card_out,out,13817.57,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-22 21:47:33,p2p_out,out,23162.94,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-23 09:17:06,invest_out,out,25163.04,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-23 14:53:39,utilities_out,out,18948.84,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-23 15:24:33,card_out,out,20886.94,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-23 18:39:10,card_out,out,19245.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-24 09:20:26,p2p_out,out,12268.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-24 14:09:42,p2p_out,out,28237.23,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-24 18:48:18,card_out,out,21033.73,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-25 12:40:50,invest_in,in,56986.09,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-26 08:06:30,p2p_out,out,20491.35,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-26 14:27:54,p2p_out,out,30354.22,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-26 19:41:47,atm_withdrawal,out,45491.52,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-27 10:05:02,card_out,out,31087.7,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-27 11:11:12,card_out,out,15650.38,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-27 11:13:55,invest_out,out,102134.36,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-28 08:28:17,atm_withdrawal,out,18088.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-28 12:26:05,card_out,out,19328.81,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-28 15:34:53,card_out,out,6300.47,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-28 17:03:28,loan_payment_out,out,35746.42,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-28 17:46:51,p2p_out,out,23380.24,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-29 08:27:56,card_out,out,18486.06,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-29 09:04:02,card_in,in,13396.5,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-29 09:11:53,cashback_in,in,13393.46,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-29 19:03:32,atm_withdrawal,out,50918.36,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-29 21:33:08,card_out,out,32753.75,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-30 10:36:09,p2p_out,out,20172.71,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-30 11:48:33,card_out,out,21482.78,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-31 10:26:04,card_out,out,3777.96,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-31 15:17:35,card_out,out,21513.96,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-31 17:23:10,p2p_out,out,20787.66,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-31 19:12:07,card_in,in,15548.29,KZT
49,Амина,Инвестиции,Зарплатный клиент,Алматы,2025-08-31 19:43:39,p2p_out,out,9372.97,KZT
