client_code,name,product,status,city,date,category,amount,currency
12,Жанар,Премиальная карта,зп,Костанай,2025-08-25 18:30:25,АЗС,11446.13,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-25 19:00:43,Кафе и рестораны,9461.65,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-25 21:00:04,Играем дома,5496.5,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 12:10:30,Продукты питания,9330.19,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 12:20:56,Смотрим дома,6169.02,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 14:20:19,Кафе и рестораны,4809.93,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 15:20:22,Такси,6557.15,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 17:00:27,Едим дома,8462.74,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 18:20:51,Такси,6539.99,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-26 20:10:46,Едим дома,3130.3,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-27 09:10:37,Кафе и рестораны,7544.68,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-27 09:15:12,Такси,5150.78,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-27 13:40:31,Такси,5393.3,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-27 19:00:49,Кафе и рестораны,4782.6,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 08:30:48,Смотрим дома,7868.73,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 12:10:52,Продукты питания,20820.7,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 12:20:21,Играем дома,6042.62,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 14:50:04,Смотрим дома,3876.4,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 15:10:58,Кафе и рестораны,3445.73,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 17:25:34,Косметика и Парфюмерия,13009.53,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-28 21:40:33,Такси,2755.66,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-29 12:10:03,Продукты питания,11499.75,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-29 13:30:30,Кино,4299.03,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-29 14:20:30,Кино,4450.27,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-29 17:25:34,Косметика и Парфюмерия,19918.68,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-29 19:00:44,Кафе и рестораны,20741.04,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-30 12:50:24,Смотрим дома,6167.01,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-30 14:50:55,Смотрим дома,5875.29,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-30 16:40:45,Едим дома,6370.37,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-30 18:30:43,АЗС,8842.77,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-30 19:00:01,Кафе и рестораны,20803.48,KZT
12,Жанар,Премиальная карта,зп,Костанай,2025-08-30 19:00:39,Едим дома,10342.99,KZT
