client_code,name,product,status,city,date,category,amount,currency
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 16:00:16,Такси,6724.74,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 16:10:11,Едим дома,5055.95,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 19:00:48,Путешествия,89991.9,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 19:40:39,Кафе и рестораны,9430.61,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 21:00:48,Смотрим дома,4417.76,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 21:20:25,Такси,7929.21,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-17 22:30:32,Отели,64210.6,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 08:00:29,Кино,5529.88,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 09:15:09,Такси,2602.21,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 10:50:11,Кафе и рестораны,6727.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-18 15:40:36,Кафе и рестораны,6248.1,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-19 09:15:31,Такси,4369.96,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-19 13:50:36,Кино,4750.53,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-19 18:10:19,Кафе и рестораны,4231.28,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-19 20:30:34,Кафе и рестораны,4345.72,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-20 08:40:14,Такси,5489.97,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-20 12:00:52,Такси,5756.42,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-20 12:10:08,Продукты питания,23706.78,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-20 19:00:47,Кафе и рестораны,10995.08,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-21 12:10:43,Продукты питания,13541.11,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-21 18:40:24,Кафе и рестораны,5121.86,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-21 18:50:13,Едим дома,9243.09,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-21 19:00:04,Кафе и рестораны,8102.83,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-23 12:10:12,Продукты питания,11574.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-23 18:40:29,Кафе и рестораны,3538.58,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-23 19:00:24,Кафе и рестораны,15451.38,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-24 12:10:37,Продукты питания,4524.65,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-24 17:50:01,Такси,4846.43,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-25 12:10:37,Продукты питания,26000.49,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-25 19:00:41,Кафе и рестораны,6728.2,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-25 20:00:15,Смотрим дома,4455.85,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-27 12:10:08,Продукты питания,10304.72,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-27 19:20:29,Играем дома,3543.37,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-27 19:40:59,Едим дома,6126.68,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-28 11:20:23,Кино,4358.24,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-28 12:10:55,Продукты питания,22329.89,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-28 15:50:24,Такси,5897.64,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-28 19:20:45,Кафе и рестораны,4612.8,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-30 19:00:43,Едим дома,4512.06,KZT
6,Аян,Карта для путешествий,обычный,Шымкент,2025-08-30 19:00:59,Кафе и рестораны,7315.39,KZT
