client_code,name,product,status,city,date,type,direction,amount,currency
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-18 20:01:23,utilities_out,out,16232.64,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 08:55:32,p2p_out,out,24757.48,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-19 13:37:40,card_out,out,22136.55,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-20 10:37:23,card_in,in,30938.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-20 14:07:00,p2p_out,out,22721.47,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-20 18:07:58,card_out,out,9976.48,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-20 21:28:22,p2p_out,out,25632.16,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-21 11:30:19,card_in,in,10761.86,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-21 14:52:19,card_out,out,12829.07,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-21 16:10:21,card_in,in,8503.05,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-21 17:15:58,p2p_out,out,8448.19,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-21 19:13:20,loan_payment_out,out,78895.37,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-22 09:27:26,card_out,out,41716.03,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-22 20:00:34,p2p_out,out,21654.1,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-22 21:23:56,card_out,out,20451.33,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-23 11:14:18,p2p_out,out,6779.4,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-23 14:00:28,cashback_in,in,13770.46,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-24 11:36:34,card_in,in,3618.2,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-24 14:41:43,atm_withdrawal,out,101769.41,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-24 15:55:05,utilities_out,out,27187.2,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-24 18:23:50,cc_repayment_out,out,105876.35,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-24 20:07:32,atm_withdrawal,out,73111.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-25 11:55:36,card_out,out,11317.8,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-25 13:24:15,p2p_out,out,25770.85,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-25 17:10:34,card_out,out,35222.59,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-25 17:34:31,p2p_out,out,7800.97,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-25 20:10:52,utilities_out,out,34288.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-25 20:14:46,refund_in,in,8008.0,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-26 18:07:19,card_out,out,18033.77,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-27 09:13:02,card_out,out,28348.65,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-27 12:06:06,card_out,out,23608.08,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-27 13:45:33,installment_payment_out,out,52050.23,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-27 17:44:55,utilities_out,out,34993.26,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-29 09:10:47,p2p_out,out,60180.62,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-29 10:08:05,card_out,out,11560.15,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-29 10:26:30,p2p_out,out,32618.28,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-29 14:04:37,card_out,out,12755.05,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-30 09:07:29,card_out,out,6156.45,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-30 10:30:42,installment_payment_out,out,43759.68,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-30 14:05:29,loan_payment_out,out,47605.86,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-30 15:11:51,card_out,out,28089.95,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-30 15:53:14,card_out,out,11188.34,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-31 08:17:27,card_out,out,27382.75,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-31 11:33:38,card_out,out,27469.02,KZT
15,Нурия,Кредитная карта,обычный,Шымкент,2025-08-31 14:09:05,card_out,out,13461.99,KZT
