client_code,name,product,status,city,date,category,amount,currency
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 15:50:09,Кафе и рестораны,6268.69,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 19:00:10,Кафе и рестораны,21893.96,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 20:10:58,Играем дома,10255.67,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-23 12:10:28,Продукты питания,10219.53,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-23 19:00:59,Кафе и рестораны,9147.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 13:15:45,Едим дома,2970.83,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 09:15:40,Такси,4376.4,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 19:00:13,Кафе и рестораны,6624.37,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 21:30:21,Такси,5281.41,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 21:30:58,Смотрим дома,1016.28,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 12:10:10,Такси,5192.17,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 12:10:56,Продукты питания,28182.82,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 13:15:18,Едим дома,6844.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 19:50:25,Такси,5025.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 12:10:04,Продукты питания,19773.04,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 13:15:37,Едим дома,2337.98,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 13:30:48,Такси,6614.77,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 16:20:19,Кино,4140.9,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 16:40:03,Такси,2830.3,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 10:40:38,Кино,5290.2,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 12:10:53,Продукты питания,10685.36,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 13:15:21,Едим дома,5245.96,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 19:00:44,Кафе и рестораны,6984.4,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 20:10:28,Играем дома,3988.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 21:30:10,Смотрим дома,2969.69,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-30 09:15:23,Такси,1985.11,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-30 12:10:42,Продукты питания,14341.74,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-30 13:10:16,Такси,3368.86,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-30 20:40:13,Едим дома,4947.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-31 09:15:18,Такси,4516.2,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-31 12:10:28,Продукты питания,17434.87,KZT
