client_code,name,product,status,city,date,category,amount,currency
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 19:00:53,Кафе и рестораны,25997.93,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-08 19:40:32,Кафе и рестораны,3796.3,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-10 12:10:06,Продукты питания,11567.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-10 17:30:39,Едим дома,4390.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-12 12:10:35,Продукты питания,11773.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-12 19:00:14,Кафе и рестораны,12039.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-12 19:20:41,Едим дома,6168.12,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-13 12:10:14,Продукты питания,14995.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-13 20:40:10,Едим дома,7724.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-14 12:10:41,Продукты питания,13715.7,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-14 17:20:12,Кино,5717.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-14 18:30:33,АЗС,22223.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-14 19:00:01,Кафе и рестораны,28414.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-15 12:10:47,Продукты питания,14199.3,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-15 16:20:36,Кино,2803.1,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-15 16:40:19,Смотрим дома,5292.1,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-15 19:00:22,Играем дома,5260.9,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-15 20:00:34,Едим дома,6690.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-16 09:15:59,Такси,4214.75,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-16 12:10:12,Продукты питания,12530.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-16 21:40:00,Кафе и рестораны,4800.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-19 08:00:59,Играем дома,5332.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-19 12:10:05,Продукты питания,18904.16,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-19 15:30:23,Кино,6211.99,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-19 19:00:38,Кафе и рестораны,10016.56,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-20 08:40:39,Кафе и рестораны,5715.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-20 09:15:53,Такси,2323.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-20 12:10:45,Продукты питания,22282.14,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-20 19:00:25,Кафе и рестораны,18506.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-20 19:00:28,Кино,8340.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-20 19:10:17,Кафе и рестораны,5765.75,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-21 12:10:44,Продукты питания,20835.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-21 17:10:54,Смотрим дома,3303.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-21 18:30:09,АЗС,32965.7,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-22 09:15:22,Такси,5939.47,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-22 11:10:39,Кино,3899.35,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-22 12:10:16,Продукты питания,12524.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-22 13:10:35,Такси,6843.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 12:10:29,Продукты питания,14674.06,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 13:10:34,Играем дома,3944.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 13:20:42,Смотрим дома,4201.84,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 14:00:13,Кино,4049.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 14:00:26,Едим дома,3999.04,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 14:30:37,Смотрим дома,6767.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-23 20:20:40,Едим дома,5187.99,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-25 12:10:42,Продукты питания,11957.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-25 16:30:47,Играем дома,6147.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-25 16:40:44,Кафе и рестораны,5907.67,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-25 18:10:51,Смотрим дома,4292.68,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-25 19:00:01,Кафе и рестораны,17261.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-25 20:50:52,Такси,7230.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-26 18:30:53,Едим дома,5590.41,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-26 19:00:55,Кафе и рестораны,37449.69,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-27 09:10:31,Едим дома,5581.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-27 09:15:48,Такси,7018.63,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-27 11:40:15,Кино,4001.59,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-27 14:10:22,Такси,5571.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-27 19:00:37,Кафе и рестораны,27043.75,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-28 10:20:51,Играем дома,6678.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-28 12:10:50,Продукты питания,14305.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-28 17:20:25,Играем дома,2404.48,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-29 09:15:47,Такси,7535.76,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-29 10:10:25,Играем дома,3576.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-29 16:20:53,Кино,7115.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-29 20:50:00,Такси,4652.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-30 12:10:19,Продукты питания,25071.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-30 16:00:47,Играем дома,6203.63,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-30 19:00:25,Кафе и рестораны,23991.0,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-30 19:10:45,Кафе и рестораны,7584.16,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-31 08:00:10,Смотрим дома,4615.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-31 19:00:25,Кафе и рестораны,29666.99,KZT
