client_code,name,product,status,city,date,category,amount,currency
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-06 19:00:26,Кафе и рестораны,28615.17,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-06 19:10:03,Кино,2899.83,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-06 21:40:13,Такси,6255.05,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 12:10:02,Продукты питания,28589.39,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 13:20:38,Кафе и рестораны,3191.6,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 17:50:15,Играем дома,9589.2,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-08 12:10:04,Продукты питания,14361.71,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 09:15:33,Такси,8119.82,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 12:10:30,Продукты питания,8307.72,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 16:30:01,Смотрим дома,4490.61,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 16:20:35,Играем дома,5800.97,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 19:00:48,Кафе и рестораны,35088.49,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 09:15:49,Такси,17013.24,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 12:10:08,Продукты питания,22677.37,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 14:30:21,Едим дома,5620.81,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 18:40:31,Кафе и рестораны,7066.28,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-13 12:10:05,Продукты питания,10106.46,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-13 15:20:41,Едим дома,4267.65,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-13 19:00:19,Кафе и рестораны,30169.31,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 12:10:44,Продукты питания,7327.62,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 19:00:52,Кафе и рестораны,17762.12,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-15 10:20:14,Едим дома,4876.36,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-15 12:10:46,Продукты питания,8188.41,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-16 09:15:31,Такси,8422.55,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-16 13:30:25,Такси,3512.45,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-16 19:00:19,Кафе и рестораны,27906.84,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-18 14:00:38,Играем дома,3723.37,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-18 18:20:17,Едим дома,4483.12,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-18 19:00:15,Кафе и рестораны,23785.74,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-18 20:30:14,Такси,3209.12,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-19 12:10:05,Продукты питания,11219.3,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-19 18:00:10,Кафе и рестораны,4820.02,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 11:50:27,Играем дома,5727.24,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 12:10:24,Продукты питания,22523.99,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 14:40:33,Такси,3785.52,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 21:40:19,Смотрим дома,8611.65,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 06:30:06,Такси,4500.37,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 09:00:24,Путешествия,75707.82,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 09:05:45,Кафе и рестораны,60000.0,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 10:20:30,Такси,10570.86,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 12:00:53,Такси,6922.84,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 14:10:01,Кино,3533.53,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 14:10:59,Смотрим дома,4147.17,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 19:40:53,Кафе и рестораны,20125.04,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 22:30:00,Отели,112970.7,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 09:05:09,Кафе и рестораны,19008.48,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 10:20:56,Такси,10234.16,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 13:20:11,Кафе и рестораны,3694.23,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 15:30:17,Развлечения,15607.38,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 19:40:52,Кафе и рестораны,20221.41,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 22:30:31,Отели,230474.85,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 10:20:32,Такси,9306.8,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 14:10:27,Кино,2520.33,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 16:00:21,Такси,6116.83,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 19:00:02,Путешествия,77868.36,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 19:40:56,Кафе и рестораны,16598.16,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 21:20:35,Такси,5316.1,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 22:30:09,Отели,199555.44,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-26 11:00:41,Смотрим дома,3146.8,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-26 18:30:36,АЗС,12944.56,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-27 10:40:59,Такси,4875.81,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-27 12:10:38,Продукты питания,8691.61,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-27 15:00:18,Играем дома,6981.54,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-27 19:00:00,Кафе и рестораны,13449.37,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 11:10:39,Едим дома,3814.66,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 11:40:05,Играем дома,3960.51,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 12:10:51,Продукты питания,15255.99,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 18:50:52,Едим дома,5903.22,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 19:00:46,Кафе и рестораны,16234.43,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 12:10:55,Продукты питания,6684.17,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 16:00:27,Смотрим дома,4993.58,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 16:20:36,Кино,4110.26,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 19:40:02,Кино,4840.86,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 09:15:28,Такси,3376.89,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 12:10:47,Продукты питания,16463.84,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 19:00:25,Кафе и рестораны,19034.03,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 20:10:28,Едим дома,4733.87,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 21:00:32,Кафе и рестораны,3838.61,KZT
