client_code,name,product,status,city,date,type,direction,amount,currency
17,Жанель,Кредитная карта,зп,Тараз,2025-08-20 21:12:25,cashback_in,in,9885.58,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-21 15:08:26,card_in,in,12585.4,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 10:29:26,card_out,out,16884.0,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 11:09:28,card_out,out,14759.57,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 11:27:51,card_out,out,19186.67,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 12:46:54,card_out,out,12918.74,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 17:43:44,card_out,out,15518.99,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 18:41:48,card_in,in,13032.09,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-22 20:17:02,utilities_out,out,25601.69,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-23 17:25:02,atm_withdrawal,out,28405.26,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-23 19:51:42,p2p_out,out,19156.08,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 08:53:23,atm_withdrawal,out,42395.62,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 11:30:07,installment_payment_out,out,48625.78,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 12:06:29,card_out,out,22721.27,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 13:03:20,p2p_out,out,20068.05,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 13:26:37,loan_payment_out,out,43077.67,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-24 20:15:31,p2p_out,out,15634.28,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 12:25:43,card_out,out,28429.44,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 15:12:48,card_out,out,18502.58,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-25 20:35:32,p2p_out,out,22540.19,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 11:35:07,card_out,out,22802.19,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 13:05:23,cashback_in,in,10974.29,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-26 16:06:29,card_out,out,58232.4,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 14:59:05,card_out,out,24449.03,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 15:51:58,card_out,out,13038.85,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-27 18:29:59,p2p_out,out,15625.13,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-28 14:45:19,card_in,in,4742.62,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-28 16:02:47,utilities_out,out,22849.79,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 16:00:49,card_out,out,14694.07,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 18:00:34,card_out,out,8205.06,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-29 20:45:12,card_out,out,8764.09,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-30 09:00:59,card_out,out,18470.43,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-30 17:57:21,installment_payment_out,out,36328.14,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-31 11:42:30,atm_withdrawal,out,29838.76,KZT
17,Жанель,Кредитная карта,зп,Тараз,2025-08-31 18:29:33,utilities_out,out,32057.14,KZT
