client_code,name,product,status,city,date,category,amount,currency
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-15 12:20:43,Едим дома,9354.39,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-15 19:00:54,Кафе и рестораны,9942.61,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-16 08:30:26,Смотрим дома,2807.27,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-16 12:00:04,Играем дома,2355.42,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-16 17:10:44,Смотрим дома,4434.88,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-16 19:00:46,Кафе и рестораны,8007.63,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-17 12:10:56,Продукты питания,12203.46,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-17 13:30:57,Кафе и рестораны,3045.37,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-17 20:20:54,Такси,7691.14,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 12:10:29,Продукты питания,13612.18,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 12:30:15,Смотрим дома,3225.26,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 14:50:22,Смотрим дома,7929.29,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 15:40:30,Такси,4072.25,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 18:10:24,Такси,3421.16,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 19:00:53,Кафе и рестораны,5367.53,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-18 19:40:13,Смотрим дома,4808.86,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-19 17:30:34,Едим дома,7910.2,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-19 19:00:28,Кафе и рестораны,5335.52,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-21 09:15:44,Такси,4085.09,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-21 12:10:01,Продукты питания,12580.0,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-21 15:10:15,Кафе и рестораны,8057.59,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-21 15:30:47,Такси,5218.01,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-22 11:00:39,Едим дома,3106.53,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-22 11:20:28,Играем дома,6279.0,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-22 11:20:43,Играем дома,5122.63,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-22 19:00:22,Кафе и рестораны,19448.83,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-23 08:50:38,Играем дома,5152.19,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-23 10:10:38,Едим дома,6265.6,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-23 12:10:41,Продукты питания,13119.6,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-23 15:50:23,Кафе и рестораны,7910.64,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-24 11:00:56,Едим дома,6056.32,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-24 11:10:58,Смотрим дома,6345.76,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-24 12:10:03,Играем дома,7375.08,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-24 19:00:20,Кафе и рестораны,15916.31,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-24 21:10:06,Кафе и рестораны,4962.02,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-25 09:15:23,Такси,4902.03,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-25 12:10:17,Продукты питания,12766.11,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-26 09:15:55,Такси,5069.3,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-26 15:40:01,Такси,3251.99,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-26 18:20:18,Играем дома,4731.33,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-27 10:00:42,Смотрим дома,6031.26,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-27 19:00:29,Кафе и рестораны,11463.72,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-28 09:15:58,Такси,5214.98,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-28 12:10:41,Продукты питания,10152.02,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-28 17:40:58,Смотрим дома,5266.19,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-28 21:10:11,Едим дома,5951.48,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-30 12:10:57,Продукты питания,18468.82,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-30 19:00:42,Кафе и рестораны,9460.97,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-31 09:00:05,Едим дома,4717.6,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-31 09:15:57,Такси,4315.58,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-31 17:20:18,Играем дома,4576.47,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-31 18:40:46,Такси,6577.78,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-31 19:00:34,Кафе и рестораны,9681.41,KZT
53,Расул,Инвестиции,Зарплатный клиент,Караганда,2025-08-31 19:50:13,Кафе и рестораны,6287.31,KZT
