client_code,name,product,status,city,date,category,amount,currency
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 19:00:54,Путешествия,556.44,EUR
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 19:20:05,Играем дома,2748.82,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 19:40:02,Кафе и рестораны,17.09,EUR
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 20:50:23,Играем дома,7662.76,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 21:20:05,Такси,5.4,EUR
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-17 22:30:14,Отели,35.26,EUR
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 09:15:36,Такси,2195.88,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 12:10:07,Продукты питания,3879.59,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-20 19:00:59,Кафе и рестораны,7853.29,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 08:30:22,Такси,3403.61,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 12:10:51,Продукты питания,5269.23,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 14:10:56,Такси,2452.43,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 15:00:27,Смотрим дома,4640.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-22 15:20:46,Кино,4216.85,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 09:15:15,Такси,6399.59,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-23 21:30:57,Кино,6630.95,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-25 09:15:16,Такси,2745.4,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-25 19:20:11,Едим дома,5669.28,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-26 09:15:22,Такси,3245.88,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-26 12:10:56,Продукты питания,12602.25,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-26 19:10:21,Едим дома,5039.55,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-27 12:10:04,Продукты питания,13014.24,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-27 18:30:12,АЗС,21345.01,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 12:10:40,Продукты питания,8464.2,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 12:20:45,Такси,2920.19,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 19:00:42,Кафе и рестораны,5757.49,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-28 21:50:48,Кино,6413.46,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-29 19:00:47,Кафе и рестораны,5003.2,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-29 19:10:24,Смотрим дома,4799.49,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 12:10:46,Продукты питания,8647.71,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 19:00:54,Кафе и рестораны,10542.31,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-30 21:10:27,Кино,6903.45,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-31 09:15:46,Такси,1995.71,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-31 12:10:38,Продукты питания,11247.96,KZT
3,Сабина,Карта для путешествий,студент,Алматы,2025-08-31 19:00:50,Кафе и рестораны,5279.88,KZT
