client_code,name,product,status,city,date,type,direction,amount,currency
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-06 18:42:34,p2p_out,out,13779.09,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-06 20:19:32,utilities_out,out,20076.33,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 09:58:06,card_out,out,9413.08,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 11:14:48,card_out,out,12172.65,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 12:14:28,invest_out,out,197446.67,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-07 18:13:04,p2p_out,out,37617.47,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-08 09:23:38,card_out,out,14120.1,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-08 10:19:31,atm_withdrawal,out,24110.53,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-08 15:49:22,card_out,out,24941.36,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-08 15:53:37,invest_out,out,93087.11,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 08:45:20,atm_withdrawal,out,92581.88,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 13:45:03,card_out,out,16411.26,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 19:50:43,card_in,in,6408.85,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 20:28:23,p2p_out,out,39179.2,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-09 20:31:47,card_in,in,9820.93,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-10 10:47:40,p2p_out,out,25806.6,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 10:25:35,card_in,in,21652.69,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 12:23:11,card_out,out,8630.98,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 16:39:22,atm_withdrawal,out,37243.44,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 17:43:36,card_in,in,16852.64,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-11 20:10:24,card_out,out,13936.63,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 13:56:03,card_out,out,10928.68,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 14:56:08,card_in,in,12392.52,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 16:55:42,cashback_in,in,16443.19,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-12 19:23:19,card_out,out,107135.41,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-13 15:32:37,card_out,out,21211.96,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-13 17:13:38,p2p_out,out,10573.49,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-13 17:39:07,card_out,out,40728.2,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 10:26:46,card_out,out,22894.14,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 11:01:07,card_out,out,7975.27,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 14:23:33,invest_in,in,49506.77,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 19:23:08,card_out,out,13498.41,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-14 21:01:43,card_out,out,44332.2,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-15 14:12:00,p2p_out,out,27244.26,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-15 20:54:34,card_out,out,17916.41,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-16 12:43:50,invest_out,out,103182.82,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-16 17:46:46,card_out,out,60489.0,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-16 20:46:51,invest_out,out,286492.04,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-17 15:46:06,loan_payment_out,out,65785.55,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-17 18:54:34,atm_withdrawal,out,16716.36,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-17 19:40:52,p2p_out,out,12142.67,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-18 08:54:49,card_out,out,23134.58,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-19 18:11:31,p2p_out,out,30178.23,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-19 21:28:59,utilities_out,out,38084.21,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 16:53:33,card_out,out,17148.43,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 17:55:00,card_in,in,13770.03,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 19:12:03,invest_out,out,99322.19,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-20 19:41:28,invest_out,out,139151.63,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-21 08:28:09,atm_withdrawal,out,35119.47,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-21 14:37:29,card_out,out,7781.09,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-21 16:30:31,utilities_out,out,32563.04,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-21 19:36:02,utilities_out,out,27245.72,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-22 19:35:26,p2p_out,out,4297.63,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-22 21:05:33,card_out,out,16418.31,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 10:31:23,card_out,out,31223.77,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 11:58:50,card_out,out,11914.81,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-23 21:06:27,p2p_out,out,17083.78,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 12:55:02,card_out,out,27613.34,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 15:37:45,card_out,out,7951.53,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 20:02:35,card_out,out,59728.5,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-24 21:40:24,p2p_out,out,20391.78,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-25 16:20:42,p2p_out,out,17544.92,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-26 19:48:03,p2p_out,out,22005.14,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-27 20:54:33,p2p_out,out,11064.22,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 08:23:05,p2p_out,out,22372.21,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 11:24:43,atm_withdrawal,out,20071.76,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 15:29:52,card_out,out,30977.97,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-29 20:33:16,utilities_out,out,40961.99,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 08:52:11,card_out,out,17593.81,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 14:04:47,card_in,in,14822.1,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 14:15:05,card_out,out,11338.29,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 16:16:30,card_out,out,21796.97,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 17:36:12,card_out,out,14183.78,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-30 20:30:09,card_out,out,16452.51,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 08:20:55,card_out,out,14718.15,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 13:27:38,card_out,out,16009.32,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 15:57:54,card_out,out,31989.87,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 16:58:08,loan_payment_out,out,63325.24,KZT
54,Виктория,Инвестиции,Премиальный клиент,Усть-Каменогорск,2025-08-31 20:12:38,cashback_in,in,13384.35,KZT
