client_code,name,product,status,city,date,category,amount,currency
20,Анель,Обмен валют,обычный,Астана,2025-08-26 13:30:43,Играем дома,7977.81,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-27 08:40:30,Кафе и рестораны,5823.33,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-27 19:00:19,Кафе и рестораны,6165.47,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-28 12:10:12,Продукты питания,28696.51,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-28 21:40:43,Смотрим дома,4642.94,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-29 09:15:05,Такси,3720.84,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-29 12:10:56,Продукты питания,16341.68,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-29 13:30:11,Едим дома,4566.96,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-29 14:40:53,Такси,3055.87,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-29 19:00:33,Кафе и рестораны,7254.38,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-29 21:20:51,Кино,6728.04,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-30 08:20:48,Кафе и рестораны,4129.4,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-30 12:10:45,Продукты питания,11206.38,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-30 12:40:02,Кафе и рестораны,4094.77,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-30 19:00:13,Кафе и рестораны,5810.7,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-31 12:10:15,Продукты питания,7826.9,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-31 13:00:40,Кино,5998.75,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-31 17:30:41,Такси,6928.91,KZT
20,Анель,Обмен валют,обычный,Астана,2025-08-31 21:30:29,Такси,3043.45,KZT
