client_code,name,product,status,city,date,category,amount,currency
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 09:15:31,Такси,14641.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 10:10:44,Такси,7378.68,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 12:10:40,Продукты питания,7277.53,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 19:00:50,Кафе и рестораны,29426.98,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 19:10:12,Едим дома,6264.7,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 20:00:58,Кино,5698.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-15 21:00:43,Едим дома,8099.47,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-17 08:30:00,Кафе и рестораны,5906.84,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-17 11:00:10,Такси,5790.26,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-17 12:10:15,Продукты питания,12247.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-18 13:40:55,Такси,4852.12,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-18 19:00:30,Кафе и рестораны,16265.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-18 21:30:26,Играем дома,3448.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-19 09:15:28,Такси,8014.99,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-19 09:20:12,Смотрим дома,4147.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-19 12:10:51,Продукты питания,16187.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-19 13:00:37,Кафе и рестораны,5932.24,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-19 13:40:14,Кафе и рестораны,4478.63,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 10:50:03,Едим дома,3327.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 12:00:11,Кафе и рестораны,5513.35,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 13:30:01,Кафе и рестораны,5080.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 16:50:30,Играем дома,7663.4,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 18:30:54,Едим дома,3189.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 18:30:56,Такси,5347.93,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-20 19:00:47,Кафе и рестораны,59969.76,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-21 08:00:06,Едим дома,5748.65,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-21 09:15:00,Такси,6577.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-21 12:10:21,Продукты питания,6231.72,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-21 13:40:01,Кафе и рестораны,10617.86,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-22 19:00:14,Кафе и рестораны,14758.55,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 08:40:33,Играем дома,4214.43,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 10:00:47,Едим дома,3700.87,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 10:40:12,Смотрим дома,7789.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 15:20:31,Смотрим дома,6147.15,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 18:10:51,Такси,4703.47,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 18:30:00,Играем дома,6566.64,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-24 19:00:34,Кафе и рестораны,37631.52,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-25 11:10:52,Кафе и рестораны,8539.75,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-25 12:10:50,Продукты питания,11657.64,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-25 19:00:18,Кафе и рестораны,10972.54,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-25 20:00:25,Играем дома,4077.97,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-26 12:10:31,Продукты питания,6204.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 08:30:49,Смотрим дома,2581.56,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 09:15:06,Такси,7555.79,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 10:10:58,Кино,4976.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 12:20:40,Кафе и рестораны,4619.71,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 14:50:30,Играем дома,4279.65,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 18:30:04,Такси,5914.36,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-27 21:00:39,Смотрим дома,3888.04,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-29 12:10:31,Продукты питания,7828.05,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-29 14:10:30,Едим дома,7721.54,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-29 19:00:37,Кафе и рестораны,13490.77,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-29 19:20:36,Едим дома,2899.62,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-31 09:15:05,Такси,7289.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-31 16:40:20,Едим дома,2498.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-31 18:40:39,Смотрим дома,4563.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-31 21:00:29,Такси,7758.07,KZT
